run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260123_221112,2026-01-23T22:34:27.591648,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,8299,-7.222876593004912e-05,0.07098339985968778,1.0,0,0,0,,,0.411930279339915
20260123_221112,2026-01-23T22:34:29.842877,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,8399,-9.061003220267594e-05,0.0687389505734609,1.0,0,0,0,,,0.4128052295283021
20260123_221112,2026-01-23T22:34:32.129671,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,8499,0.0001597165537532419,0.06795107867452316,1.0,0,0,0,,,0.4126972225074091
20260123_221112,2026-01-23T22:34:34.180721,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,8599,7.17126386007294e-05,0.06876192713374621,1.0,0,0,0,,,0.4128190215285156
20260123_221112,2026-01-23T22:34:36.099961,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,8699,4.0575429011369124e-05,0.0667231444841309,1.0,0,0,0,,,0.41315826038455333
20260123_221112,2026-01-23T22:34:38.398270,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,8799,0.00040742557030171156,0.06696991774486377,1.0,0,0,0,,,0.41316814970331384
20260123_221112,2026-01-23T22:34:40.547034,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,8899,0.0003637154004536569,0.07036090309760766,1.0,0,0,0,,,0.4123070237107407
20260123_221112,2026-01-23T22:34:42.882367,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,8999,0.00031404683250002563,0.06627801867813105,1.0,0,0,0,,,0.4133295702174351
20260123_221112,2026-01-23T22:34:44.990116,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,9099,0.00035498308716341853,0.06383024601382203,1.0,0,0,0,,,0.4133247367529017
20260123_221112,2026-01-23T22:34:47.285058,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,9199,0.0003744038112927228,0.07018443825902068,1.0,0,0,0,,,0.4125584274560964
20260123_221112,2026-01-23T22:34:49.325189,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,9299,0.00037940332549624145,0.06688872572543915,1.0,0,0,0,,,0.41332933602213245
20260123_221112,2026-01-23T22:34:51.337276,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,9399,0.0006196793401613832,0.07072448982813512,1.0,0,0,0,,,0.41235839464038226
20260123_221112,2026-01-23T22:34:53.281270,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,9499,0.0002607939823064953,0.06474816939255107,1.0,0,0,0,,,0.4137553889457657
20260123_221112,2026-01-23T22:34:55.327433,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,9599,-3.244818071834743e-05,0.06621257319187862,1.0,0,0,0,,,0.41353918432814685
20260123_221112,2026-01-23T22:34:57.546004,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,9699,0.00024301049415953457,0.06808776904232218,1.0,0,0,0,,,0.41241772044441694
20260123_221112,2026-01-23T22:34:59.523767,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,9799,0.00031368312193080783,0.0683439626575273,1.0,0,0,0,,,0.41298430648478834
20260123_221112,2026-01-23T22:35:01.626779,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,9899,0.0003033521643374115,0.0663390337304736,1.0,0,0,0,,,0.4133979383599596
20260123_221112,2026-01-23T22:35:03.729939,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,9999,0.00017799851775635034,0.06850274685100885,1.0,0,0,0,,,0.41300597923941834
20260123_221112,2026-01-23T22:35:06.107701,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,10099,0.00017679529264569283,0.07039038682210957,1.0,0,0,0,,,0.41258574018238947
20260123_221112,2026-01-23T22:35:08.287647,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,10199,0.00018416039529256523,0.07136889388217242,1.0,0,0,0,,,0.412285899411547
20260123_221112,2026-01-23T22:35:10.510214,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,10299,0.00013184326235204935,0.061656368376861795,1.0,0,0,0,,,0.41407265864964693
20260123_221112,2026-01-23T22:35:12.677830,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,10399,4.0456128772348166e-05,0.0692855101142777,1.0,0,0,0,,,0.4129583864182059
20260123_221112,2026-01-23T22:35:15.054528,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,10499,-0.00010971548908855766,0.06850678198665264,1.0,0,0,0,,,0.4132567672782025
20260123_221112,2026-01-23T22:35:17.215281,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,10599,0.00034418641007505357,0.06451017823914298,1.0,0,0,0,,,0.414189122009197
20260123_221112,2026-01-23T22:35:19.381699,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,10699,-3.416611434658989e-05,0.06651519688137342,1.0,0,0,0,,,0.4136192953940261
20260123_221112,2026-01-23T22:35:21.687025,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,10799,0.00018675829051062465,0.06850780361230135,1.0,0,0,0,,,0.4132002346578847
20260123_221112,2026-01-23T22:35:24.035101,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,10899,0.0003180751809850335,0.06446678812295431,1.0,0,0,0,,,0.414156629858189
20260123_221112,2026-01-23T22:35:26.075385,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,10999,0.00013810800737701356,0.061329155246494335,1.0,0,0,0,,,0.4145117589873504
20260123_221112,2026-01-23T22:35:28.445978,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,11099,6.845374446129426e-05,0.06527219927214901,1.0,0,0,0,,,0.41418474951561823
20260123_221112,2026-01-23T22:35:30.654510,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,11199,0.00021665581152774394,0.06452124689574702,1.0,0,0,0,,,0.41416269670879
20260123_221112,2026-01-23T22:35:32.874092,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,11299,-0.00023686507483944297,0.0645579684463155,1.0,0,0,0,,,0.4143126069480658
20260123_221112,2026-01-23T22:35:35.050480,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,11399,9.742725524120033e-06,0.06111995729719638,1.0,0,0,0,,,0.414886235184903
20260123_221112,2026-01-23T22:35:37.401588,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,11499,-2.5936138627002947e-05,0.061249625229538654,1.0,0,0,0,,,0.41502751488164213
20260123_221112,2026-01-23T22:35:39.451804,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,11599,9.286153363063931e-05,0.06709828898281557,1.0,0,0,0,,,0.4138430474728796
20260123_221112,2026-01-23T22:35:41.506610,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,11699,0.00017153566295746714,0.06257339972318732,1.0,0,0,0,,,0.4144046632335282
20260123_221112,2026-01-23T22:35:43.571737,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,11799,0.0001728458155412227,0.0650679922265408,1.0,0,0,0,,,0.4142342481032838
20260123_221112,2026-01-23T22:35:45.527877,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,11899,0.00039194911369122565,0.062483495302731173,1.0,0,0,0,,,0.41493553272596595
20260123_221112,2026-01-23T22:35:47.678611,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,11999,-5.346366378944367e-05,0.06209896967775421,1.0,0,0,0,,,0.41482413869743956
20260123_221112,2026-01-23T22:35:49.734270,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,12099,-1.7373182345181704e-05,0.058274440760724244,1.0,0,0,0,,,0.415197024796668
20260123_221112,2026-01-23T22:35:52.167766,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,12199,0.00021298327192198485,0.06843083511907025,1.0,0,0,0,,,0.4134114990744011
20260123_221112,2026-01-23T22:35:54.475910,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,12299,0.00022606358106713742,0.06195892493255087,1.0,0,0,0,,,0.4150939109202001
20260123_221112,2026-01-23T22:35:56.794646,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,12399,0.00017387926345691085,0.07019121680103126,1.0,0,0,0,,,0.41317522508625193
20260123_221112,2026-01-23T22:35:59.111633,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,12499,-2.9403900043689646e-05,0.06612133082773652,1.0,0,0,0,,,0.4143599741770365
20260123_221112,2026-01-23T22:36:01.295327,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,12599,0.00011219485895708203,0.06057921613115468,1.0,0,0,0,,,0.4151675967432801
20260123_221112,2026-01-23T22:36:03.473519,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,12699,1.3202567060943693e-05,0.05893699287029449,1.0,0,0,0,,,0.41536602425864666
20260123_221112,2026-01-23T22:36:05.582729,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,12799,0.00015924182662274688,0.062169237242342204,1.0,0,0,0,,,0.41511657409530767
20260123_221112,2026-01-23T22:36:07.694218,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,12899,0.0002951282949652523,0.06215538907010341,1.0,0,0,0,,,0.4151441098703764
20260123_221112,2026-01-23T22:36:09.759433,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,12999,2.577870327513665e-05,0.060069334953295764,1.0,0,0,0,,,0.41557661179737504
20260123_221112,2026-01-23T22:36:11.947353,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,13099,0.00012649076234083623,0.05994869624861167,1.0,0,0,0,,,0.4157760948240826
20260123_221112,2026-01-23T22:36:14.308627,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,13199,-6.110328831709921e-05,0.06152919242507778,1.0,0,0,0,,,0.41538176932335913
20260123_221112,2026-01-23T22:36:16.471689,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,13299,0.00014451882452704012,0.06359697672334733,1.0,0,0,0,,,0.4148295594560598
20260123_221112,2026-01-23T22:36:18.589673,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,13399,-8.255366265075281e-05,0.06298831405161763,1.0,0,0,0,,,0.41503480487799116
20260123_221112,2026-01-23T22:36:20.707534,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,13499,9.683624375611544e-05,0.06429007247294066,1.0,0,0,0,,,0.4149942315407787
20260123_221112,2026-01-23T22:36:22.926370,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,13599,3.810313137364574e-05,0.0655020589515334,1.0,0,0,0,,,0.41469310179414004
20260123_221112,2026-01-23T22:36:25.155885,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,13699,0.00016663983114995062,0.06266499606063007,1.0,0,0,0,,,0.41526215902604036
20260123_221112,2026-01-23T22:36:27.217074,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,13799,0.00027423424762673676,0.06753955041072914,1.0,0,0,0,,,0.4141371242486366
20260123_221112,2026-01-23T22:36:29.592298,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,13899,7.959940558066592e-05,0.05998264644265874,1.0,0,0,0,,,0.41588924972346675
20260123_221112,2026-01-23T22:36:31.501008,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,13999,-0.0001952974998857826,0.06294860116409837,1.0,0,0,0,,,0.4150749139921175
20260123_221112,2026-01-23T22:36:33.371386,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,14099,0.0004682724829763174,0.05913393189228373,1.0,0,0,0,,,0.4156236168310914
20260123_221112,2026-01-23T22:36:35.314313,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,14199,-7.430528057739139e-06,0.06106395855284063,1.0,0,0,0,,,0.4156272828027395
20260123_221112,2026-01-23T22:36:37.741577,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,14299,0.00024320598458871245,0.06378521873222781,1.0,0,0,0,,,0.41516270524892007
20260123_221112,2026-01-23T22:36:40.175556,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,14399,0.00011350248678354546,0.05233503891387954,1.0,0,0,0,,,0.41674059687211895
20260123_221112,2026-01-23T22:36:42.329542,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,14499,-0.0001948555145645514,0.059284589772869364,1.0,0,0,0,,,0.4161592054316754
20260123_221112,2026-01-23T22:36:44.675083,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,14599,-0.00017008709255605936,0.06094844990293495,1.0,0,0,0,,,0.41585454649393233
20260123_221112,2026-01-23T22:36:46.742105,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,14699,5.674489148077555e-05,0.06060389282763936,1.0,0,0,0,,,0.41581532285810463
20260123_221112,2026-01-23T22:36:49.115827,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,14799,-0.0001648678007768467,0.0566991844320728,1.0,0,0,0,,,0.4165262100052057
20260123_221112,2026-01-23T22:36:51.289487,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,14899,-5.949765909463167e-05,0.06487420935489353,1.0,0,0,0,,,0.41506415310995337
20260123_221112,2026-01-23T22:36:53.643489,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,14999,0.0003013028181158006,0.05936769921623636,1.0,0,0,0,,,0.4159348774591755
20260123_221112,2026-01-23T22:36:55.534965,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,15099,-0.00022003156482242048,0.056629623541521144,1.0,0,0,0,,,0.4165921024453591
20260123_221112,2026-01-23T22:36:57.320619,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,15199,0.0003196305478923023,0.06326655957411276,1.0,0,0,0,,,0.4154629358708891
20260123_221112,2026-01-23T22:36:59.305312,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,15299,5.344714372768067e-05,0.054845574499486245,1.0,0,0,0,,,0.41673672312233645
20260123_221112,2026-01-23T22:37:01.459542,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,15399,0.0004980139783583581,0.05721664855562267,1.0,0,0,0,,,0.41650337641135937
20260123_221112,2026-01-23T22:37:03.333942,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,15499,0.0001108341893996112,0.059524126380856614,1.0,0,0,0,,,0.41629150322364333
20260123_221112,2026-01-23T22:37:05.728523,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,15599,0.00041705495095811784,0.05816331657450064,1.0,0,0,0,,,0.41653759015894987
20260123_221112,2026-01-23T22:37:07.908282,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,15699,-0.0002333792217541486,0.05886002720057149,1.0,0,0,0,,,0.4163196668034721
20260123_221112,2026-01-23T22:37:10.242789,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,15799,0.00012382569548208266,0.05899752827885095,1.0,0,0,0,,,0.41635877381970654
20260123_221112,2026-01-23T22:37:12.320258,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,15899,0.00018182129133492708,0.06516398259584094,1.0,0,0,0,,,0.41500488106766675
20260123_221112,2026-01-23T22:37:14.497541,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,15999,-0.000280536973150447,0.06169822750845924,1.0,0,0,0,,,0.4157239458999119
20260123_221112,2026-01-23T22:37:16.666710,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,16099,-0.0002502392453607172,0.05992004760759301,1.0,0,0,0,,,0.4162867424386868
20260123_221112,2026-01-23T22:37:18.808389,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,16199,0.00017774367006495595,0.05752005455724429,1.0,0,0,0,,,0.41667468775761773
20260123_221112,2026-01-23T22:37:21.222206,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,16299,0.0001046926190610975,0.059096592210116795,1.0,0,0,0,,,0.41645866662959563
20260123_221112,2026-01-23T22:37:23.396856,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,16399,0.00039208889938890934,0.05651578828590573,1.0,0,0,0,,,0.4163881703261705
20260123_221112,2026-01-23T22:37:25.736214,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,16499,-6.717649375787005e-05,0.05531459689125768,1.0,0,0,0,,,0.41665025313806886
20260123_221112,2026-01-23T22:37:27.863687,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,16599,0.00018894039385486394,0.06080742962512886,1.0,0,0,0,,,0.4161262771246204
20260123_221112,2026-01-23T22:37:29.901805,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,16699,6.051357922842726e-05,0.06069067659394932,1.0,0,0,0,,,0.41618683202170315
20260123_221112,2026-01-23T22:37:32.240651,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,16799,0.0005087449098937213,0.05480807867046678,1.0,0,0,0,,,0.41706605726559187
20260123_221112,2026-01-23T22:37:34.585507,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,16899,5.398914436227642e-05,0.06255953447383945,1.0,0,0,0,,,0.41555242333130543
20260123_221112,2026-01-23T22:37:36.730055,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,16999,-0.00010033047146862373,0.05760936901337118,1.0,0,0,0,,,0.4166723955641316
20260123_221112,2026-01-23T22:37:39.061309,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,17099,-2.9664211979252286e-05,0.05830309104378102,1.0,0,0,0,,,0.41649862747756994
20260123_221112,2026-01-23T22:37:41.209636,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,17199,0.00014137174002826214,0.05655662258141092,1.0,0,0,0,,,0.4169389305963913
20260123_221112,2026-01-23T22:37:43.529023,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,17299,3.609554187278263e-05,0.0514309660618892,1.0,0,0,0,,,0.4175547666130724
20260123_221112,2026-01-23T22:37:45.930745,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,17399,0.0002886829315684736,0.0623837622924475,1.0,0,0,0,,,0.4157728443208961
20260123_221112,2026-01-23T22:37:48.196715,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,17499,0.00014144260785542428,0.05182671713730087,1.0,0,0,0,,,0.41738522859491667
20260123_221112,2026-01-23T22:37:50.274724,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,17599,1.0526235200813971e-05,0.062123783458664546,1.0,0,0,0,,,0.4159504212740337
20260123_221112,2026-01-23T22:37:52.569839,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,17699,0.0002088996843667701,0.05856864407513058,1.0,0,0,0,,,0.41654825349176583
20260123_221112,2026-01-23T22:37:54.868362,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,17799,8.53404781082645e-05,0.061852070855529746,1.0,0,0,0,,,0.4159583683674292
20260123_221112,2026-01-23T22:37:57.201392,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,17899,0.0003392806102056056,0.05150147240579827,1.0,0,0,0,,,0.4176190387508958
20260123_221112,2026-01-23T22:37:59.310511,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,17999,-8.790882566245273e-05,0.05662515782387345,1.0,0,0,0,,,0.4169753788409555
20260123_221112,2026-01-23T22:38:01.405362,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,18099,0.0002470633771736175,0.05546778983771219,1.0,0,0,0,,,0.41718313418536923
20260123_221112,2026-01-23T22:38:03.444275,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,18199,0.00022357986017595977,0.05739227777419728,1.0,0,0,0,,,0.4168012300545907
20260123_221112,2026-01-23T22:38:05.775284,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,18299,0.0004087435663677752,0.060851364766422195,1.0,0,0,0,,,0.41626685948144143
20260123_221112,2026-01-23T22:38:08.289301,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,18399,0.00035061119706369936,0.06049890518115717,1.0,0,0,0,,,0.416361119520456
20260123_221112,2026-01-23T22:38:10.406851,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,18499,0.0001565417624078691,0.05940118539219839,1.0,0,0,0,,,0.41630779932883777
20260123_221112,2026-01-23T22:38:12.534914,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,18599,4.0397200791630894e-05,0.053844138852145985,1.0,0,0,0,,,0.4172000916700481
20260123_221112,2026-01-23T22:38:14.722276,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,18699,-0.00019229827739764005,0.05208561713749077,1.0,0,0,0,,,0.41758756541263253
20260123_221112,2026-01-23T22:38:17.406412,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,18799,-4.321324740885757e-05,0.06557084962973021,1.0,0,0,0,,,0.41510050490501726
20260123_221112,2026-01-23T22:38:19.704456,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,18899,0.00018894372624345124,0.05762839128234191,1.0,0,0,0,,,0.41674953975952933
20260123_221112,2026-01-23T22:38:21.750855,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,18999,0.00010680929699447006,0.05925296596731641,1.0,0,0,0,,,0.41648909083362406
20260123_221112,2026-01-23T22:38:23.530465,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,19099,0.00028616725467145443,0.05640216798710753,1.0,0,0,0,,,0.4171352539661604
20260123_221112,2026-01-23T22:38:25.422467,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,19199,-0.00017602530715521425,0.058148633227974644,1.0,0,0,0,,,0.4167953996451701
20260123_221112,2026-01-23T22:38:27.642823,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,19299,7.526712579419836e-06,0.056572531223937406,1.0,0,0,0,,,0.4171825999830878
20260123_221112,2026-01-23T22:38:29.722156,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,19399,0.00011236181308049709,0.05319612997249351,1.0,0,0,0,,,0.41764038510808554
20260123_221112,2026-01-23T22:38:31.819105,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,19499,0.00024125076015479863,0.05855093773585395,1.0,0,0,0,,,0.41674497879418043
20260123_221112,2026-01-23T22:38:33.871724,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,19599,0.00010335947445128113,0.05616333499288885,1.0,0,0,0,,,0.41722821336145166
20260123_221112,2026-01-23T22:38:35.729262,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,19699,6.23880114289932e-05,0.05927547318351571,1.0,0,0,0,,,0.4161890760384339
20260123_221112,2026-01-23T22:38:37.461184,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,19799,-7.048808038234711e-05,0.06567392839933746,1.0,0,0,0,,,0.41517600181460546
20260123_221112,2026-01-23T22:38:39.181107,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,19899,6.33338131592609e-05,0.05720908440300263,1.0,0,0,0,,,0.416990196159411
20260123_221112,2026-01-23T22:38:41.018325,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,19999,0.00026679589063860476,0.053281645086390196,1.0,0,0,0,,,0.41746674795835215
20260123_221112,2026-01-23T22:38:42.869805,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,20099,0.00021335287601687014,0.05278997349072597,1.0,0,0,0,,,0.41727640620060585
20260123_221112,2026-01-23T22:38:44.614261,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,20199,-0.00016259457333944738,0.060329036745388295,1.0,0,0,0,,,0.4164559578242907
20260123_221112,2026-01-23T22:38:46.343163,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,20299,3.7573488953057677e-05,0.05316275229502935,1.0,0,0,0,,,0.41762770702380475
20260123_221112,2026-01-23T22:38:48.482195,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,20399,-3.616317826526938e-06,0.05537797950586537,1.0,0,0,0,,,0.4173475308706706
20260123_221112,2026-01-23T22:38:50.317485,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,20499,0.00014071879559196532,0.05590371586891706,1.0,0,0,0,,,0.4170585131946505
20260123_221112,2026-01-23T22:38:52.083291,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,20599,-4.148685547988862e-05,0.06105911264225142,1.0,0,0,0,,,0.41617249726052985
20260123_221112,2026-01-23T22:38:53.774620,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,20699,-6.8305766035337e-05,0.05879481943775318,1.0,0,0,0,,,0.41668351691774425
20260123_221112,2026-01-23T22:38:55.451627,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,20799,4.917405021842569e-05,0.052209273603366455,1.0,0,0,0,,,0.4177359321001576
20260123_221112,2026-01-23T22:38:57.662279,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,20899,-4.103879109607078e-05,0.05504748182604089,1.0,0,0,0,,,0.41727309562276227
20260123_221112,2026-01-23T22:38:59.460985,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,20999,9.545349166728556e-05,0.04991473226153175,1.0,0,0,0,,,0.41769985045072555
20260123_221112,2026-01-23T22:39:01.446173,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,21099,0.0001606460427865386,0.0573217733069032,1.0,0,0,0,,,0.41709716515012557
20260123_221112,2026-01-23T22:39:03.430370,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,21199,-6.450140790548176e-05,0.05456847479639691,1.0,0,0,0,,,0.4175044763233756
20260123_221112,2026-01-23T22:39:05.622859,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,21299,4.1285777115263045e-05,0.05078108073939802,1.0,0,0,0,,,0.41726623178085387
20260123_221112,2026-01-23T22:39:07.787620,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,21399,4.487198748392984e-05,0.05273738010233501,1.0,0,0,0,,,0.4175640918249339
20260123_221112,2026-01-23T22:39:09.948755,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,21499,-6.231415318325162e-05,0.05683211475945427,1.0,0,0,0,,,0.4171108998155475
20260123_221112,2026-01-23T22:39:12.085983,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,21599,0.0003944550990127027,0.051591439814219486,1.0,0,0,0,,,0.4175668248187411
20260123_221112,2026-01-23T22:39:14.061591,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,21699,0.0001222201535711065,0.05096701786460471,1.0,0,0,0,,,0.4173368373105424
20260123_221112,2026-01-23T22:39:16.039442,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,64x64,21799,0.00011909267777809873,0.05463601484385436,1.0,0,0,0,,,0.41765948987539653
